pct,probability,available,distance,price,stars,construction,events,congestion,hazards,rating
-0.11336104242235381,0.16301114359058244,-0.294163351152695,-0.4281390038529884,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,3
-1.3225618671172992,1.2488259011816305,-0.3145947773223893,-0.5035298630166203,-0.10784817172090765,3.0248314050425615,0.7210544118349003,0.0,-0.30506922608411857,0.0,5
-0.2861040173787746,0.380174095108792,-0.4303728589506567,1.4398789509792231,0.864195979705734,3.0248314050425615,-0.11589224375036185,0.0,-0.30506922608411857,0.0,4
-0.4588469923351954,0.5973370466270016,-0.3282157281021854,0.6859703593429045,-0.10784817172090765,-0.5062082972312218,0.05149708736669058,0.0,-0.30506922608411857,0.0,2
-0.9770759172044577,1.0316629496634209,-0.3486471542718797,0.8744475072519842,0.864195979705734,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,1
-0.2861040173787746,0.380174095108792,-0.5325299897991279,1.2304598977469123,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,3.7300133919596763,0.0,1
-0.6315899672916162,0.5973370466270016,1.8307049704955074,0.024206151128802707,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,3
-1.3225618671172992,1.2488259011816305,0.509472744855279,-0.38625519320652624,-0.10784817172090765,3.0248314050425615,0.8884437429519527,0.0,-0.30506922608411857,0.0,5
-0.4588469923351954,0.5973370466270016,-0.13071194179514095,-0.3946319553358187,0.864195979705734,0.20645058595701182,-0.11589224375036185,0.0,-0.30506922608411857,0.0,3
-0.11336104242235381,0.16301114359058244,-0.3077843019324912,-0.2564153802024936,-0.10784817172090765,-0.5062082972312218,0.05149708736669058,0.0,-0.30506922608411857,0.0,3
-0.4588469923351954,0.5973370466270016,-0.3418366788819816,-0.15589423465098448,0.864195979705734,-0.5062082972312218,-0.2832815748674143,0.0,-0.30506922608411857,0.0,2
0.05938193253406696,-0.05415180792762716,-0.12390146640524287,-1.3244525516872783,-0.10784817172090765,-0.5062082972312218,1.3906117363031099,0.0,-0.30506922608411857,0.0,4
0.23212490749048775,-0.05415180792762716,-0.35545762966177774,-1.1862359765539532,0.864195979705734,-0.5062082972312218,1.3906117363031099,0.0,-0.30506922608411857,0.0,3
0.9230968073161708,-0.9228036140004655,-0.39632048200116626,1.1718225628418653,-1.0798923231475495,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,3
-1.3225618671172992,1.2488259011816305,1.9873459044631634,-0.3234294772368331,-0.10784817172090765,0.9110457907283994,0.05149708736669058,0.0,-0.30506922608411857,0.0,5
-0.6315899672916162,0.5973370466270016,0.17575945075027286,-1.3453944570105092,0.864195979705734,-0.5062082972312218,1.2232224051860576,0.0,-0.30506922608411857,0.0,3
1.0958397822725916,-1.1399665655186753,0.7410289081118139,-1.8186815173155315,0.864195979705734,-0.5062082972312218,1.3906117363031099,0.0,-0.30506922608411857,0.0,4
0.05938193253406696,-0.05415180792762716,-0.3214052527122873,-0.7632094890246856,1.8362401311323757,0.9110457907283994,0.05149708736669058,0.0,-0.30506922608411857,0.0,3
1.2685827572290125,-1.3571295170368847,0.6524927280431388,-0.40719709852975733,1.8362401311323757,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,1
-1.1498188921608785,1.0316629496634209,-0.3826995312213701,-0.13076394826310722,0.864195979705734,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,2
-0.4588469923351954,0.5973370466270016,-0.4644252359001471,-0.34855976362471036,-1.0798923231475495,3.0248314050425615,-0.45067090598446674,0.0,-0.30506922608411857,0.0,5
-0.804332942248037,0.8144999981452112,-0.5052880882395356,1.2262715166822662,0.864195979705734,-0.5062082972312218,-0.2832815748674143,0.0,-0.30506922608411857,0.0,1
0.23212490749048775,-0.05415180792762716,-0.03536528633656777,-1.1527289280367834,0.864195979705734,-0.5062082972312218,0.8884437429519527,0.0,-0.30506922608411857,0.0,3
-0.804332942248037,0.8144999981452112,2.6683934434529717,0.3885953037530233,-1.0798923231475495,3.0248314050425615,-0.11589224375036185,0.0,-0.30506922608411857,0.0,5
0.23212490749048775,-0.05415180792762716,-0.294163351152695,0.7278541699893667,-0.10784817172090765,-0.5062082972312218,0.7210544118349003,0.0,-0.30506922608411857,0.0,2
-0.804332942248037,0.8144999981452112,-0.5189090390193318,-1.1862359765539532,-2.051936474574191,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,5
0.9230968073161708,-0.9228036140004655,1.953293527513673,-1.7265371338933146,-2.051936474574191,-0.5062082972312218,0.7210544118349003,0.0,-0.30506922608411857,0.0,5
0.9230968073161708,-0.9228036140004655,-0.49166713745973945,-1.2364965493297078,-0.10784817172090765,-0.5062082972312218,1.3906117363031099,0.0,-0.30506922608411857,0.0,4
-0.4588469923351954,0.5973370466270016,-0.5189090390193318,0.342523112041915,-0.32259889837956573,-0.5062082972312218,-0.2832815748674143,0.0,-0.30506922608411857,0.0,3
-0.2861040173787746,0.380174095108792,-0.0013129093870773464,-2.375736198913478,-0.10784817172090765,1.1928838726369544,1.0558330740690052,0.0,-0.30506922608411857,0.0,5
-1.3225618671172992,1.2488259011816305,-0.35545762966177774,-1.437538840432726,-0.32259889837956573,-0.5062082972312218,1.2232224051860576,0.0,-0.30506922608411857,0.0,4
0.5776108574033293,-0.48847771096404635,-0.1102805156254467,-0.6920070109256998,-1.0798923231475495,-0.5062082972312218,0.05149708736669058,0.0,-0.30506922608411857,0.0,4
1.4413257321854331,-1.5742924685550943,-0.4644252359001471,1.360299710750945,-1.0798923231475495,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,2
1.7868116820982747,-2.0086183715915134,-0.2056271710840199,1.0796781794196486,1.8362401311323757,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,1
-0.9770759172044577,1.0316629496634209,11.222350533164967,0.45560940078736273,-1.0798923231475495,0.20645058595701182,-0.2832815748674143,0.0,-0.30506922608411857,0.0,5
0.7503538323597501,-0.705640662482256,-0.2056271710840199,0.8660707451226917,-0.10784817172090765,0.20645058595701182,0.5536650807178479,0.0,-0.30506922608411857,0.0,3
-0.6315899672916162,0.5973370466270016,-0.37588905583147203,0.9624035096095547,0.864195979705734,0.9110457907283994,0.38627574960079547,0.0,-0.30506922608411857,0.0,2
-0.11336104242235381,0.16301114359058244,-0.40313095739106436,1.3728648539448836,-0.10784817172090765,-0.5062082972312218,-0.45067090598446674,0.0,-0.30506922608411857,0.0,1
-0.2861040173787746,0.380174095108792,-0.37588905583147203,-0.243850237008555,-0.10784817172090765,2.085371132014045,-0.45067090598446674,0.0,-0.30506922608411857,0.0,5
0.7503538323597501,-0.705640662482256,-0.40994143278096246,0.44723263865807034,-0.10784817172090765,0.20645058595701182,0.7210544118349003,0.0,-0.30506922608411857,0.0,3
0.23212490749048775,-0.05415180792762716,-0.36226810505167584,0.3718417794944385,1.8362401311323757,-0.5062082972312218,0.7210544118349003,0.0,-0.30506922608411857,0.0,1
0.23212490749048775,-0.05415180792762716,-0.3418366788819816,0.0032642458055716387,-0.10784817172090765,0.20645058595701182,0.7210544118349003,0.0,-0.30506922608411857,0.0,4
0.05938193253406696,-0.05415180792762716,0.747839383501712,1.322604281169129,-0.10784817172090765,-0.5062082972312218,-0.45067090598446674,0.0,1.712472082937779,0.0,1
0.4048678824469085,-0.2713147594458368,-0.36907858044157393,1.0336059877085402,-0.10784817172090765,0.20645058595701182,0.38627574960079547,0.0,-0.30506922608411857,0.0,2
-0.804332942248037,0.8144999981452112,0.3324003847179288,-0.4574576713055119,0.864195979705734,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,2
-0.804332942248037,0.8144999981452112,1.1973307592349856,-0.7799630132832703,1.8362401311323757,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,2
-1.1498188921608785,1.0316629496634209,-0.40313095739106436,1.3184159001044828,-0.10784817172090765,2.555101268528303,0.05149708736669058,0.0,-0.30506922608411857,0.0,5
-1.8407907919865616,1.6831518042180496,-0.4371833343405548,1.3854299971388222,-0.10784817172090765,-0.5062082972312218,0.21888641848374302,0.0,-0.30506922608411857,0.0,1
-1.49530484207372,1.4659888526998401,-0.5052880882395356,1.4524440941731618,-0.32259889837956573,-0.5062082972312218,0.21888641848374302,0.0,-0.30506922608411857,0.0,1
0.05938193253406696,-0.05415180792762716,-0.1102805156254467,0.5477537842095794,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,2
-0.6315899672916162,0.5973370466270016,-0.5052880882395356,1.06711303622571,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,1
0.05938193253406696,-0.05415180792762716,-0.3009738265425931,0.028394532193448924,-2.051936474574191,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,5
-1.8407907919865616,1.6831518042180496,0.025928992172514993,1.1927644681650964,-0.32259889837956573,-0.5062082972312218,-0.2832815748674143,0.0,-0.30506922608411857,0.0,2
-1.1498188921608785,1.0316629496634209,0.37326323705731734,1.456632475237808,-1.0798923231475495,-0.5062082972312218,-0.45067090598446674,0.0,-0.30506922608411857,0.0,3
0.23212490749048775,-0.05415180792762716,-0.4644252359001471,1.06711303622571,-0.10784817172090765,0.20645058595701182,-0.11589224375036185,0.0,-0.30506922608411857,0.0,3
0.5776108574033293,-0.48847771096404635,-0.5257195144092299,0.4388558765287779,-0.10784817172090765,-0.5062082972312218,0.5536650807178479,0.0,-0.30506922608411857,0.0,2
-0.11336104242235381,0.16301114359058244,-0.2056271710840199,0.49330483036917866,0.864195979705734,0.9110457907283994,0.5536650807178479,0.0,-0.30506922608411857,0.0,3
-0.11336104242235381,0.16301114359058244,-0.37588905583147203,-0.243850237008555,-0.10784817172090765,0.20645058595701182,0.38627574960079547,0.0,-0.30506922608411857,0.0,4
-0.6315899672916162,0.5973370466270016,-0.4235623835607586,-0.15589423465098448,-0.10784817172090765,-0.5062082972312218,-0.45067090598446674,0.0,-0.30506922608411857,0.0,3
-1.3225618671172992,1.2488259011816305,-0.4303728589506567,-0.15589423465098448,-0.10784817172090765,-0.5062082972312218,-0.45067090598446674,0.0,-0.30506922608411857,0.0,3
-2.0135337669429823,1.6831518042180496,-0.35545762966177774,0.35508825523585363,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,2
0.7503538323597501,-0.705640662482256,-0.3350262034920835,-0.3946319553358187,1.8362401311323757,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,1
-0.6315899672916162,0.5973370466270016,-0.38951000661126817,-0.6375580570852991,0.864195979705734,0.9110457907283994,0.38627574960079547,0.0,-0.30506922608411857,0.0,4
0.23212490749048775,-0.05415180792762716,-0.1988166956941218,-0.3443713825600641,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,3
0.7503538323597501,-0.705640662482256,0.05317089373210733,0.3802185416237309,-0.10784817172090765,1.6156409954997868,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
-2.359019716855824,1.9003147557362592,-0.21924812186381606,1.125750371130757,-0.10784817172090765,1.1928838726369544,0.05149708736669058,0.0,-0.30506922608411857,0.0,3
0.23212490749048775,-0.05415180792762716,-0.5120985636294337,0.6315214055025037,-0.10784817172090765,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,2
-1.3225618671172992,1.2488259011816305,0.8363755635703871,-0.6920070109256998,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,4
1.9595546570546956,-2.0086183715915134,-0.36226810505167584,0.028394532193448924,-0.32259889837956573,-0.5062082972312218,-0.7854495682185716,0.0,-0.30506922608411857,0.0,3
1.4413257321854331,-1.5742924685550943,-0.11709099101534479,1.3351694243630676,0.864195979705734,-0.5062082972312218,0.21888641848374302,0.0,-0.30506922608411857,0.0,1
-0.4588469923351954,0.5973370466270016,-0.10347004023554862,1.0838665604842947,0.864195979705734,-0.5062082972312218,-0.45067090598446674,0.0,-0.30506922608411857,0.0,1
-1.1498188921608785,1.0316629496634209,-0.5189090390193318,1.0796781794196486,1.8362401311323757,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,1
-1.3225618671172992,1.2488259011816305,-0.37588905583147203,1.1006200847428798,-0.10784817172090765,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,2
-1.1498188921608785,1.0316629496634209,-0.5189090390193318,0.949838366415616,1.8362401311323757,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,1
-0.804332942248037,0.8144999981452112,-0.4644252359001471,0.6231446433732113,-2.051936474574191,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,4
-0.6315899672916162,0.5973370466270016,-0.5189090390193318,0.6147678812439189,0.864195979705734,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,1
0.05938193253406696,-0.05415180792762716,-0.5257195144092299,0.48073968717524,-0.10784817172090765,-0.5062082972312218,0.5536650807178479,0.0,-0.30506922608411857,0.0,2
-1.49530484207372,1.4659888526998401,-0.49166713745973945,0.6608400729550272,-0.10784817172090765,0.20645058595701182,0.05149708736669058,0.0,-0.30506922608411857,0.0,3
-1.49530484207372,1.4659888526998401,-0.18519574491432564,1.243025040940851,-0.10784817172090765,0.20645058595701182,0.7210544118349003,0.0,-0.30506922608411857,0.0,2
-0.804332942248037,0.8144999981452112,-0.4439938097304529,1.029417606643894,-0.10784817172090765,1.1459108589855282,0.21888641848374302,0.0,-0.30506922608411857,0.0,4
-0.4588469923351954,0.5973370466270016,-0.3145947773223893,0.8074334102176447,1.8362401311323757,0.9110457907283994,0.38627574960079547,0.0,-0.30506922608411857,0.0,1
0.4048678824469085,-0.2713147594458368,0.747839383501712,1.0419827498378327,1.8362401311323757,1.6156409954997868,0.21888641848374302,0.0,-0.30506922608411857,0.0,2
-1.49530484207372,1.4659888526998401,0.19619087691996712,1.4231254267206381,1.8362401311323757,0.20645058595701182,0.21888641848374302,0.0,-0.30506922608411857,0.0,1
-0.11336104242235381,0.16301114359058244,-0.3145947773223893,0.24619034755505204,-0.10784817172090765,0.20645058595701182,0.5536650807178479,0.0,-0.30506922608411857,0.0,3
-0.4588469923351954,0.5973370466270016,3.792121882786156,0.01582938899951028,-0.10784817172090765,2.555101268528303,0.05149708736669058,0.0,-0.30506922608411857,0.0,5
-0.6315899672916162,0.5973370466270016,-0.4712357112900452,1.4273138077852845,1.8362401311323757,3.0248314050425615,0.21888641848374302,0.0,-0.30506922608411857,0.0,3
-1.668047817030141,1.4659888526998401,-0.19200622030422373,1.2095179924236812,-1.0798923231475495,1.6156409954997868,0.21888641848374302,0.0,-0.30506922608411857,0.0,5
0.05938193253406696,-0.05415180792762716,0.17575945075027286,-0.44489252811157326,0.864195979705734,-0.5062082972312218,0.5536650807178479,0.0,-0.30506922608411857,0.0,2
-0.4588469923351954,0.5973370466270016,1.640011659578361,-0.5914858653741908,-1.0798923231475495,2.3202362002711743,0.38627574960079547,0.0,-0.30506922608411857,0.0,5
1.7868116820982747,-2.0086183715915134,-0.4508042851203509,1.3938067592681147,-0.32259889837956573,-0.5062082972312218,-0.2832815748674143,0.0,0.5019472975246404,0.0,1
0.5776108574033293,-0.48847771096404635,0.6524927280431388,-0.2564153802024936,-0.10784817172090765,-0.5062082972312218,0.8884437429519527,0.0,-0.30506922608411857,0.0,3
0.9230968073161708,-0.9228036140004655,-0.28054240037289885,0.6315214055025037,-0.10784817172090765,-0.5062082972312218,-0.6180602371015191,0.0,-0.30506922608411857,0.0,2
-1.1498188921608785,1.0316629496634209,0.19619087691996712,1.381241616074176,-0.32259889837956573,-0.5062082972312218,-0.6180602371015191,0.0,0.5019472975246404,0.0,1
0.05938193253406696,-0.05415180792762716,-0.5257195144092299,-0.34855976362471036,1.8362401311323757,-0.5062082972312218,0.05149708736669058,0.0,-0.30506922608411857,0.0,1
-0.11336104242235381,0.16301114359058244,-0.4167519081708605,0.020017770064156493,0.864195979705734,-0.5062082972312218,0.8884437429519527,0.0,-0.30506922608411857,0.0,1
-0.11336104242235381,0.16301114359058244,0.20981182769976328,0.16242272626212778,0.864195979705734,-0.5062082972312218,0.5536650807178479,0.0,-0.30506922608411857,0.0,1
-0.804332942248037,0.8144999981452112,-0.23286907264361223,0.4974932114338249,-0.32259889837956573,-0.5062082972312218,0.5536650807178479,0.0,-0.30506922608411857,0.0,2
-0.11336104242235381,0.16301114359058244,-0.25330049881330646,0.6817819782782583,-0.10784817172090765,-0.5062082972312218,0.38627574960079547,0.0,-0.30506922608411857,0.0,2
1.4413257321854331,-1.5742924685550943,-0.06260718789616011,0.1959297747792975,-0.10784817172090765,1.1459108589855282,0.8884437429519527,0.0,-0.30506922608411857,0.0,4
0.23212490749048775,-0.05415180792762716,-0.4439938097304529,0.8241869344762296,-0.10784817172090765,0.20645058595701182,0.38627574960079547,0.0,-0.30506922608411857,0.0,3
-0.804332942248037,0.8144999981452112,-0.4644252359001471,0.5310002599509946,-1.0798923231475495,0.5587481883427056,-0.6180602371015191,0.0,-0.30506922608411857,0.0,5
-2.359019716855824,1.9003147557362592,-0.35545762966177774,0.4388558765287779,-1.0798923231475495,2.672533802656868,-0.7854495682185716,0.0,-0.30506922608411857,0.0,5
-0.4588469923351954,0.5973370466270016,-0.40994143278096246,-0.009300897388367004,0.864195979705734,0.6761807224712701,-0.2832815748674143,0.0,-0.30506922608411857,0.0,3
1.2685827572290125,-1.3571295170368847,0.08041279529169967,-0.8218468239297325,-0.10784817172090765,2.3202362002711743,0.38627574960079547,0.0,-0.30506922608411857,0.0,5
-0.9770759172044577,1.0316629496634209,1.0338793498774315,-0.5663555789863135,0.864195979705734,-0.5062082972312218,-0.11589224375036185,0.0,-0.30506922608411857,0.0,3
